Event Bin Frequency Volume
8077 300 6477.827 6.5544076
8078 141 3043.623 12.225479
8078 202 4354.6104 7.8313007
8078 266 5728.4746 9.323279
8079 41 869.66437 50.96983
8079 147 3171.6172 14.550408
8080 146 3144.5298 27.749218
8080 237 5107.4062 8.45739
8080 289 6213.861 5.9861774
8081 146 3146.4873 20.051088
8081 301 6482.632 6.065212
8081 326 7019.8604 4.319553
8082 147 3156.8896 12.553782
8082 222 4777.7793 8.204141
8082 289 6213.5 6.6942887
8083 149 3187.3145 13.749445
8083 352 7577.398 4.06038
8085 40 863.19885 40.014557
8085 334 7189.4097 2.860433
8086 22 458.18253 28.189177
8086 334 7187.941 2.8613966
8087 37 802.2769 52.144985
8087 101 2167.8008 13.059579
8087 300 6462.3936 5.011487
8088 338 7279.052 2.4405627
8089 146 3146.6812 13.791884
8089 237 5101.877 10.159598
8089 280 6030.505 4.374212
8090 222 4764.995 8.130963
8091 22 472.8501 34.241425
8092 146 3142.8372 17.00379
8092 250 5380.3296 5.359172
8093 22 468.68448 36.96596
8093 146 3148.3213 15.257922
8094 148 3190.8716 13.580971
8095 150 3217.7097 11.566041
8097 38 813.5346 38.74874
8097 109 2360.8948 18.41627
8098 37 799.3057 47.658306
8099 36 763.17163 39.781822
8100 35 761.0497 39.465122
8100 113 2421.3794 17.803692
8101 36 768.76013 47.67107
8101 119 2552.4944 14.914676
8101 146 3147.6191 20.182623
8102 119 2562.02 14.233481
8102 146 3145.8337 15.9336405
8103 114 2451.0596 20.897217
8104 35 736.946 38.937096
8104 114 2458.3718 21.010996
8104 222 4784.6294 13.197963
8105 35 759.7036 29.940344
8105 135 2913.8706 10.640106
8105 203 4378.4756 16.842709
8105 279 6000.6016 10.58582
8106 35 754.1829 38.607178
8106 120 2579.391 14.9259815
8106 281 6035.461 8.897532
8106 331 7136.499 2.2599447
8107 112 2411.4685 15.659033
8107 145 3117.6458 14.7955675
8107 263 5667.395 8.840898
8107 359 7731.645 3.4712129
8108 37 799.3889 41.52752
8108 147 3159.6116 12.717775
8108 203 4378.923 14.60489
8108 261 5618.9897 7.872145
8108 359 7736.9795 3.1991167
8109 34 732.65576 30.21051
8109 203 4380.23 9.15176
8109 261 5618.0527 12.569113
8109 301 6479.0264 6.9969373
8109 341 7356.3774 3.6624417
8110 203 4381.5376 10.332161
8110 261 5618.6533 8.709733
8110 301 6484.1987 6.902703
8111 204 4389.275 13.374678
8111 238 5142.626 8.754571
8111 280 6031.9863 8.273648
8111 342 7358.185 3.2347836
8112 204 4403.235 10.021575
8112 239 5128.251 7.276961
8112 279 6006.902 8.828656
8112 346 7471.3604 5.4717402
8113 177 3820.2944 11.073301
8113 248 5342.2983 6.3695564
8113 346 7453.6406 3.649063
8114 146 3148.396 9.449042
8114 204 4376.0337 12.768665
8114 278 5987.6514 8.418071
8115 204 4390.3496 12.557642
8115 342 7355.73 2.4861937
8116 203 4376.4976 10.239744
8116 299 6451.6978 4.791346
8117 234 5037.567 5.5185423
8117 279 6001.6855 5.4548416
8117 346 7452.8657 3.1518486
8118 204 4385.937 8.499481
8119 167 3593.808 10.052931
8119 264 5692.4814 10.41833
8120 222 4783.912 11.233953
8120 281 6056.7954 7.22826
8121 99 2129.702 12.992262
8121 222 4783.3525 12.600082
8121 249 5365.477 5.82542
8121 282 6064.5005 5.459074
8122 113 2442.8428 14.557599
8122 301 6491.0986 4.4830637
8123 102 2185.3735 17.25572
8123 279 6002.8506 5.5629435
8124 143 3073.131 10.758038
8125 41 870.1046 31.446905
8126 120 2569.418 18.609005
8127 121 2598.7017 19.486925
8128 238 5119.026 7.753831
8129 249 5364.7114 4.5383763
8131 237 5110.034 4.854704
8131 279 6008.6255 8.346721
8132 219 4709.862 9.323271
8133 219 4709.285 8.589268
8134 203 4375.824 6.3003435
8134 279 5998.4033 6.6619344
8135 97 2086.4631 36.420013
8135 164 3532.033 11.62975
8136 56 1206.1522 24.143501
8136 237 5108.9834 6.4906693
8137 56 1205.4043 29.219282
8137 107 2314.0857 20.18574
8137 146 3164.1128 12.510839
8138 75 1615.1317 31.800808
8138 106 2300.9802 16.375465
8138 331 7147.933 2.7503898
8139 106 2281.83 20.158434
8139 245 5285.359 6.8094664
8140 232 5000.957 9.457288
8140 300 6468.8594 4.1539583
8140 353 7600.8193 3.9232824
8141 232 4992.1816 9.870227
8141 264 5704.7236 5.678089
8141 300 6460.4614 6.0276012
8142 221 4764.191 8.4815235
8142 300 6458.7295 5.4300895
8143 245 5270.6265 5.5612903
8143 300 6460.425 6.5172877
8144 146 3142.1316 10.334888
8144 245 5276.8804 6.293954
8144 301 6499.7036 4.3336535
8144 349 7509.17 2.644255
8145 279 6009.523 8.759861
8145 328 7058.2905 3.0243711
8146 17 370.03696 19.554543
8146 67 1438.5558 13.441754
8146 99 2133.2925 25.05095
8146 219 4696.9556 8.202296
8146 251 5401.503 8.145869
8146 279 6013.1357 8.558491
8146 347 7463.0776 4.8464518
8147 17 357.05923 23.85177
8147 109 2358.0671 14.877867
8147 259 5560.2485 10.3840275
8147 289 6230.362 5.590923
8147 328 7082.0186 6.2070794
8148 17 366.69022 25.393877
8148 69 1466.7421 30.13118
8148 222 4772.4766 11.942659
8148 266 5732.561 6.0442767
8148 301 6471.956 5.386141
8148 340 7319.927 6.294978
8149 18 377.30008 34.076344
8149 54 1170.3549 19.97781
8149 222 4774.0205 9.512204
8149 266 5732.5674 8.122388
8149 343 7369.721 10.015352
8150 18 381.85913 35.35921
8150 237 5109.641 10.170808
8150 308 6633.0186 3.8015018
8150 352 7585.7065 11.413477
8151 17 376.2135 21.427633
8151 146 3161.2139 19.364187
8151 208 4469.5615 4.114154
8151 237 5108.262 13.497496
8151 302 6523.1685 3.966
8151 359 7735.484 7.7260737
8152 17 365.12872 24.190702
8152 146 3141.0227 20.266314
8152 238 5116.7695 5.5011487
8152 300 6467.012 3.6917582
8152 331 7127.8394 4.110692
8153 222 4772.3877 9.065037
8153 332 7134.846 3.9687614
8154 222 4774.8403 14.046173
8154 269 5788.973 5.9872837
8154 315 6783.018 7.104094
8154 367 7888.1772 6.157746
8155 237 5104.702 6.4659295
8155 312 6707.1064 6.518488
8155 368 7923.3887 10.308351
8156 89 1900.1078 42.698395
8156 313 6735.6133 4.6751194
8156 361 7778.1777 6.1733146
8157 92 1980.6359 36.674828
8157 232 4982.8096 7.1125383
8157 266 5726.5337 4.4733806
8158 40 854.1457 32.349056
8158 105 2268.4583 15.081595
8158 269 5796.6914 5.4964824
8159 43 925.892 26.273489
8159 85 1831.9171 31.547792
8159 219 4706.675 5.3062644
8159 328 7055.726 4.6253963
8160 42 911.5331 31.080738
8160 81 1735.0981 20.96136
8160 163 3525.6436 12.673761
8160 219 4721.8496 7.908107
8160 269 5790.503 6.1057415
8160 326 7015.4673 4.393294
8161 41 884.3486 46.899803
8161 153 3297.9253 12.497893
8161 237 5109.071 12.450211
8161 279 6012.9346 8.159716
8161 326 7017.675 4.936731
8162 80 1710.0082 32.867817
8162 237 5104.216 9.840422
8162 279 6013.0215 5.7439256
8162 326 7018.5884 2.5247502
8163 80 1728.3981 59.112087
8163 100 2148.3018 15.987584
8163 237 5098.177 10.469236
8164 73 1576.3792 41.08242
8164 254 5466.148 6.307516
8164 300 6462.902 3.2393386
8165 221 4757.407 9.282457
8165 245 5283.367 7.8436604
8165 279 6017.3174 5.0375257
8166 222 4776.3887 7.1091638
8166 245 5279.815 8.633369
8166 279 6013.546 6.675955
8166 351 7566.8857 2.8950365
8167 232 4995.584 6.1969733
8167 301 6477.463 4.204968
8168 221 4762.7075 8.699263
8168 269 5791.824 5.8424654
8169 68 1459.9023 14.718024
8169 222 4776.4277 7.777402
8169 321 6912.589 5.6884723
8170 33 699.8323 24.31815
8170 202 4358.807 6.4657426
8170 235 5059.9004 4.3659105
8171 202 4355.8525 6.1605167
8171 245 5278.4165 4.0860744
8172 237 5106.0796 4.625928
8173 32 698.81006 26.39169
8174 319 6872.7393 8.241406
8174 354 7626.0605 11.4465275
8175 306 6592.2715 19.54953
8175 362 7795.483 23.285885
8176 22 466.34604 17.757586
8176 194 4180.9756 5.59657
8176 244 5260.3706 7.3163576
8176 299 6421.7686 20.764318
8176 362 7787.14 17.419228
8177 255 5493.0103 8.913231
8177 283 6099.0225 10.679042
8177 353 7600.5405 13.18343
8178 118 2543.2834 18.641144
8178 146 3138.8735 10.145885
8178 220 4735.0537 7.2330027
8178 255 5488.789 8.406389
8178 322 6940.489 5.273507
8178 376 8115.522 5.526816
8179 63 1366.192 43.058384
8179 220 4736.8975 11.899483
8179 248 5333.2393 5.7678795
8179 364 7839.6973 3.2002554
8180 109 2357.3757 17.059793
8180 198 4255.0474 9.911442
8180 255 5475.19 4.453095
8180 298 6420.5107 2.9449806
8180 334 7181.3477 2.0406024
8181 48 1031.9348 40.55005
8181 227 4892.894 8.129821
8181 366 7864.774 2.3843398
8182 44 949.4293 45.634903
8182 110 2361.2058 14.972338
8183 33 702.0329 37.9021
8183 343 7382.6465 2.5928483
8184 52 1117.3378 33.785362
8184 356 7655.3354 4.084736
8185 362 7795.4355 3.5368037
8186 58 1247.8557 23.932232
8186 249 5366.67 7.4477644
8186 361 7781.4478 4.65744
8187 55 1203.481 39.81378
8187 155 3342.0032 14.784645
8187 280 6034.5312 5.299925
8188 53 1143.6748 51.44123
8188 254 5458.3457 5.5134263
8188 294 6319.0713 4.509204
8188 351 7548.1196 2.985867
8189 53 1138.555 49.606953
8189 195 4203.7397 7.378892
8189 298 6417.2783 6.254362
8190 108 2326.251 15.098594
8190 312 6724.4185 8.404993
8191 45 964.0742 40.752487
8191 247 5318.6616 7.839067
8191 291 6269.709 7.7145004
8191 345 7429.866 4.631924
8192 22 483.50656 42.67471
8192 266 5718.012 9.076679
8192 348 7500.058 3.5267675
8193 151 3257.5886 10.821257
8193 197 4234.362 7.3756323
8193 237 5107.5522 6.8256106
8194 198 4255.468 8.348383
8194 237 5097.8813 9.354582
8195 237 5104.9478 10.279199
8196 237 5105.9766 6.7548056
8197 237 5100.6226 4.906974
8198 106 2262.0283 13.520516
8198 237 5108.703 7.1085005
8199 38 814.5591 69.52982
8199 65 1396.9688 28.241285
8199 103 2216.291 15.707542
8199 238 5118.2256 6.012959
8199 321 6915.4424 3.7174294
8200 37 802.53546 32.471096
8200 65 1403.2878 32.35253
8201 42 903.55414 38.318462
8201 65 1402.9667 36.505516
8201 113 2445.5962 18.861223
8201 191 4115.0938 5.3500805
8201 328 7058.7075 2.7615256
8202 65 1396.901 28.914907
8202 114 2475.315 16.989342
8203 65 1398.4475 28.90291
8204 113 2445.3315 18.998493
8205 32 696.1284 32.770473
8205 86 1849.4557 39.117176
8205 114 2442.826 23.391928
8205 209 4514.0063 6.546128
8206 82 1764.8405 36.66281
8206 114 2452.0063 18.300816
8206 209 4500.635 6.6423078
8207 78 1695.4377 27.728857
8207 103 2230.6904 16.994823
8207 193 4160.577 8.230558
8208 78 1674.9943 32.04303
8208 360 7735.354 2.709951
8209 99 2133.3362 12.767514
8209 292 6273.3657 3.4058917
8210 197 4255.296 7.6608076
8210 266 5745.657 7.29314
8210 330 7102.3857 4.6832685
8211 102 2202.2004 15.8866625
8211 266 5727.9805 9.092186
8211 367 7913.5176 3.065564
8212 108 2310.5635 20.88354
8212 355 7647.142 3.025417
8213 119 2557.329 15.843404
8213 357 7685.5835 1.9756047
8214 114 2449.6958 17.954168
8215 113 2443.0627 16.113174
8215 212 4569.1997 4.9231563
8216 119 2562.31 13.014812
8217 108 2329.898 17.8104
8218 108 2329.4324 12.51568
8219 22 466.07553 15.086571
8220 341 7348.3506 5.340856
8221 105 2269.4453 16.368717
8221 156 3359.3313 7.0016203
8222 130 2798.1948 20.344122
8222 350 7538.5923 3.4145834
8223 18 392.394 10.550292
8223 108 2341.3064 14.71938
8223 192 4136.7236 5.57751
8223 346 7466.7383 3.5072792
8224 130 2793.0547 18.392797
8225 113 2442.5742 20.754862
8226 109 2344.0999 19.181126
8227 113 2441.922 17.269112
8228 108 2333.3787 25.800486
8228 276 5939.1 4.220414
8229 108 2326.643 12.947317
8229 329 7077.029 2.9880855
8230 103 2221.0415 13.239926
8231 103 2222.1826 12.459941
8232 105 2268.6523 18.595383
8233 130 2796.1133 12.7222805
8233 177 3813.195 8.468837
8234 109 2347.0906 19.091106
8235 108 2330.076 18.42474
8235 281 6047.882 4.2539287
8236 18 390.12476 8.277557
8236 113 2441.6472 15.148981
8238 281 6046.338 5.609483
8239 281 6046.8896 6.659046
8240 55 1175.8911 25.526447
8240 281 6049.6196 5.728825
8241 97 2085.0002 23.478954
8241 149 3208.3213 11.974612
8241 333 7178.5366 3.641253
8242 97 2087.6323 14.1605
8243 99 2129.3596 20.438044
8243 148 3183.424 17.396103
8243 209 4495.4175 4.9214077
8244 97 2093.3486 32.157887
8244 352 7577.4634 2.8064342
8245 246 5290.0156 6.7270217
8245 279 6014.1875 5.7653027
8246 115 2472.5044 16.663357
8246 146 3143.3193 13.195781
8246 265 5707.45 6.317803
8246 289 6207.1377 6.0107937
8247 98 2114.1636 17.538593
8247 270 5807.8306 8.88121
8247 300 6459.553 5.392941
8247 388 8350.342 4.604004
8248 96 2047.3282 22.653046
8248 147 3165.9385 14.113123
8248 265 5704.727 12.336486
8248 300 6459.7554 3.600431
8248 352 7563.5723 3.4138734
8249 143 3086.3623 16.421642
8249 202 4359.589 11.3864
8249 279 6007.926 7.234875
8249 348 7495.4507 4.292334
8250 143 3080.3894 15.53085
8250 202 4354.3345 11.004413
8250 235 5060.986 5.917292
8250 300 6459.2 5.4765553
8250 352 7583.029 2.9830766
8251 117 2509.945 24.245384
8251 144 3110.9253 11.224811
8251 202 4354.3457 10.889484
8251 238 5118.684 5.9504633
8251 289 6218.172 5.566809
8252 146 3149.6443 14.526994
8252 237 5107.9043 9.786177
8252 289 6212.9165 5.510873
8252 351 7562.5493 3.2108104
8253 146 3129.2441 15.381096
8253 238 5114.22 6.7100472
8253 301 6479.7256 5.571983
8253 326 7019.8853 4.6028013
8254 222 4775.73 8.6804
8254 253 5443.048 9.441253
8254 289 6212.0967 7.5887504
8254 327 7026.409 4.311776
8255 98 2113.3171 17.119223
8255 222 4780.8643 9.294186
8255 269 5793.0728 7.5886097
8255 289 6221.065 6.004579
8255 352 7577.507 4.4863167
8256 149 3210.2188 11.294881
8256 270 5805.8477 8.492789
8256 300 6461.979 3.5426052
8257 148 3206.17 11.692945
8257 237 5110.4478 9.846751
8257 292 6284.9863 4.1810555
8258 31 663.97235 21.353518
8258 145 3117.4954 10.690567
8258 237 5107.8535 7.045424
8258 300 6457.955 4.6990237
8258 334 7188.857 3.7962015
8259 147 3159.533 13.26623
8259 300 6463.2324 6.6882563
8260 146 3155.6387 11.703327
8260 300 6456.2026 4.927264
8261 116 2499.5193 22.422705
8261 144 3091.6204 14.597205
8261 237 5100.634 14.744525
8261 279 6005.3096 6.037883
8262 147 3156.4983 16.239042
8262 221 4764.9526 9.417193
8262 317 6830.6333 3.7125432
8263 147 3164.7502 13.140674
8263 202 4353.5063 7.809693
8264 109 2362.9377 16.148302
8265 104 2219.9062 12.696508
8265 144 3089.719 12.947853
8268 23 499.54645 20.665936
8272 23 487.74466 15.663486
8273 115 2480.226 13.597629
8275 238 5119.8066 9.746244
8276 231 4984.6816 12.247668
8277 203 4386.88 17.224146
8277 279 5999.14 10.597904
8278 22 465.52103 68.846634
8278 203 4376.448 12.849723
8278 263 5668.0396 9.7733755
8278 292 6288.46 11.837798
8279 23 484.12662 64.72343
8279 45 965.5248 59.416225
8279 148 3191.374 8.904891
8279 222 4778.1294 12.069068
8279 264 5667.0425 12.768698
8279 310 6659.0273 8.008935
8280 24 504.06372 50.258377
8280 139 3000.7 12.26393
8280 203 4378.2935 12.977995
8280 261 5623.9507 11.592964
8280 311 6692.162 7.480231
8280 360 7744.945 3.6742318
8281 147 3168.8054 10.315889
8281 204 4385.1104 13.853671
8281 261 5619.915 11.288288
8281 342 7360.307 3.9302495
8282 28 598.36597 37.030266
8282 231 4976.05 15.868072
8282 266 5728.9243 9.289792
8282 301 6482.2466 6.7785854
8282 346 7441.2183 3.6182916
8283 32 697.6088 43.428093
8283 167 3595.528 12.32239
8283 204 4384.6763 14.656773
8283 239 5139.402 15.28104
8283 302 6493.9014 5.350708
8284 33 701.7932 63.244663
8284 146 3143.1567 10.851745
8284 238 5125.4165 10.379067
8284 279 6007.124 10.401487
8285 35 745.7267 52.064632
8285 177 3798.65 11.585259
8285 207 4455.035 8.947148
8285 242 5211.114 10.920352
8285 296 6368.4683 5.6271815
8285 346 7451.7085 4.938289
8286 38 809.5165 62.713737
8286 75 1610.5873 31.206749
8286 103 2215.0552 23.299297
8286 204 4378.4624 12.397674
8287 37 808.97125 40.539433
8287 72 1562.15 25.558678
8287 103 2214.2607 22.521957
8287 204 4392.4893 16.732103
8288 102 2206.6467 17.67554
8288 203 4380.4263 9.308116
8288 300 6455.3716 5.1237264
8288 341 7352.1895 2.713198
8289 258 5560.487 6.0813613
8289 279 6001.324 5.6488414
8289 346 7452.172 3.2827718
8290 234 5039.686 5.9900055
8290 346 7456.386 2.461662
8291 205 4412.3057 8.195047
8291 264 5689.3223 10.807949
8292 167 3595.573 9.091449
8292 222 4785.368 9.903693
8292 264 5693.507 7.268288
8293 222 4781.9087 11.470409
8293 282 6062.4595 6.2498345
8294 301 6490.5 3.7419057
8295 281 6069.467 8.332983
8295 329 7086.4673 5.618052
8296 110 2357.7202 14.1616955
8296 275 5920.862 6.390481
8296 323 6962.4688 9.799171
8296 351 7562.697 3.8892336
8297 92 1985.3523 47.49425
8297 261 5599.3965 6.5616646
8298 94 2021.8984 80.465675
8298 261 5619.9087 7.107681
8299 94 2024.416 39.07154
8299 264 5686.195 8.570725
8299 311 6686.3003 6.0288415
8301 68 1468.5538 14.618186
8301 204 4390.2837 7.730708
8301 237 5109.594 6.738795
8301 318 6844.2173 6.5875325
8302 261 5616.5996 10.846131
8302 285 6157.9307 9.783512
8303 19 403.8128 17.441042
8303 94 2025.8428 32.8194
8303 237 5105.69 6.3098187
8303 313 6731.7197 11.536721
8304 219 4704.4233 9.674876
8304 296 6372.5396 7.6522865
8305 219 4710.591 8.818452
8305 278 5987.022 9.951674
8305 311 6695.725 8.464947
8305 346 7454.69 8.0257225
8306 290 6246.3193 12.28587
8306 326 7023.4897 14.218124
8307 307 6617.344 9.589809
8307 327 7031.1167 9.00334
8308 286 6153.6587 13.033557
8308 349 7511.873 8.504307
8309 292 6287.6953 17.02365
8309 364 7840.283 10.055153
8310 253 5431.6367 14.724284
8310 299 6419.093 16.840078
8310 331 7135.883 14.154976
8311 290 6241.1196 14.70471
8311 327 7044.8384 15.129196
8312 232 5000.7046 8.93328
8313 222 4764.2705 12.96757
8314 37 804.5208 79.51668
8314 237 5103.0093 9.059544
8315 38 806.8422 62.939793
8316 38 816.9895 61.2139
8316 75 1595.1638 40.695297
8316 245 5273.497 7.5467916
8316 339 7311.335 2.8563833
8317 37 803.05176 60.69166
8317 74 1602.7635 37.849075
8317 111 2393.5764 20.129492
8317 265 5703.9966 7.892775
8318 37 796.5148 70.184265
8318 75 1594.5326 28.53107
8318 112 2395.7534 21.222773
8318 279 6013.5073 9.233275
8319 38 808.86053 62.538773
8319 94 2025.9849 20.244835
8319 235 5061.174 7.554146
8319 279 6016.467 6.490461
8319 335 7206.4395 3.1153774
8320 39 824.3376 33.23912
8320 95 2047.5431 25.905159
8320 222 4774.219 10.331871
8320 279 6015.098 4.996335
8321 96 2064.5598 43.876316
8321 222 4777.4536 11.333257
8322 95 2057.5168 52.04527
8322 222 4773.871 8.990937
8322 300 6459.461 2.939132
8323 146 3147.0537 14.996102
8323 237 5108.845 14.596305
8323 279 6012.2896 4.6803603
8324 90 1953.5745 28.710608
8324 146 3142.4016 16.803133
8324 237 5110.0625 7.9905167
8324 300 6461.5747 4.30273
8324 352 7599.51 3.8298323
8325 161 3460.6707 14.235907
8325 222 4772.9497 9.616164
8325 302 6503.9707 5.8347754
8325 333 7179.2456 3.930126
8326 23 496.57272 29.237244
8326 116 2490.6482 30.64279
8326 162 3484.1938 37.561703
8326 254 5458.5376 8.815977
8326 301 6481.9507 11.698696
8326 332 7149.831 3.2609556
8327 159 3427.6626 34.29081
8327 221 4767.6313 9.21187
8327 250 5367.92 8.365673
8327 296 6374.8525 10.013102
8328 151 3256.8274 44.817005
8328 350 7537.4863 2.6562018
8329 151 3248.704 38.368866
8329 237 5095.5728 7.253003
8330 154 3303.2249 44.483353
8330 241 5191.519 6.8420973
8330 286 6153.8623 15.56299
8330 330 7093.0874 6.1567936
8331 153 3304.7466 35.356606
8331 219 4716.7163 10.011766
8331 263 5671.7637 20.724209
8331 286 6154.679 9.210191
8331 329 7092.9463 5.075677
8332 146 3140.0813 7.111673
8332 208 4491.318 6.759697
8332 326 7016.431 4.360837
8333 237 5108.1943 12.118898
8333 279 6016.833 6.6749735
8333 326 7016.8486 4.7572284
8334 237 5104.813 11.77852
8334 279 6013.328 6.709021
8334 326 7019.335 2.2750037
8335 237 5099.689 12.066373
8335 279 6015.7593 3.9900198
8336 221 4766.197 8.107254
8336 254 5475.4614 5.5246654
8337 221 4756.462 9.571068
8337 325 7011.894 1.7795423
8338 222 4776.2715 9.761233
8338 245 5279.0493 9.91911
8338 279 6015.4824 6.301642
8339 203 4359.5044 5.489603
8339 245 5278.8677 6.371338
8339 320 6896.9575 3.8993924
8339 375 8070.3022 3.3029041
8340 54 1167.4463 40.93506
8340 237 5109.347 6.214831
8340 294 6334.4556 5.50381
8340 326 7035.7397 6.039032
8341 58 1242.7615 70.97802
8341 145 3115.3628 10.184738
8342 59 1262.4519 86.43909
8342 117 2516.3506 22.57948
8342 146 3138.4993 21.58656
8342 202 4360.4736 5.1832294
8343 57 1236.4551 97.61867
8343 143 3082.4746 12.141993
8343 202 4356.1865 8.663751
8343 308 6636.1323 3.9207826
8343 342 7372.3384 3.1518524
8344 55 1190.1097 105.94269
8344 110 2371.4314 29.016148
8344 193 4152.478 6.8007483
8344 247 5324.815 4.9498715
8345 56 1188.1741 67.61736
8345 111 2379.4873 23.98008
8346 57 1220.4254 29.45521
8348 222 4776.4526 6.774647
8349 19 405.0255 36.047222
8349 153 3300.9648 9.380413
8349 277 5961.264 6.6832175
8350 255 5486.0596 7.289518
8351 20 439.67087 14.554569
8353 206 4429.741 6.3442664
8354 56 1218.8115 29.57254
8355 55 1188.875 32.84263
8356 24 511.60895 36.3786
8357 26 555.8478 44.453564
8357 101 2171.4226 24.022549
8358 28 584.91266 49.073116
8358 50 1084.1447 34.89105
8358 100 2164.2568 46.77572
8359 50 1072.6343 43.47347
8359 99 2140.153 41.009823
8359 199 4284.9346 7.649205
